12.11,-0.16394,0.97528,1.9999,-1.4984,-0.26708,-0.0012398,-0.093743,-0.7543,0.0016269,1.4547,0.47989,0.0019369,0,0
12.1,-0.14896,0.97792,1.9999,-1.4974,-0.25951,-0.001256,-0.10823,-0.75904,0.0016072,1.4434,0.46756,0.0020089,0,0
12.09,-0.13399,0.98047,1.9999,-1.4962,-0.2519,-0.001272,-0.12261,-0.76365,0.0015867,1.4318,0.45507,0.0020815,0,0
12.08,-0.11903,0.98295,1.9999,-1.4949,-0.24424,-0.0012877,-0.13687,-0.76814,0.0015655,1.4199,0.44243,0.0021547,0,0
12.07,-0.10409,0.98536,1.9999,-1.4935,-0.23654,-0.0013033,-0.15101,-0.7725,0.0015436,1.4078,0.42963,0.0022286,0,0
12.06,-0.089165,0.98769,1.9999,-1.4919,-0.22879,-0.0013186,-0.16502,-0.77673,0.001521,1.3953,0.41667,0.002303,0,0
12.05,-0.074255,0.98993,1.9999,-1.4902,-0.221,-0.0013337,-0.17891,-0.78084,0.0014976,1.3826,0.40355,0.002378,0,0
12.04,-0.059363,0.9921,1.9999,-1.4883,-0.21317,-0.0013486,-0.19267,-0.7848,0.0014734,1.3696,0.39028,0.0024537,0,0
12.03,-0.04449,0.9942,2,-1.4863,-0.20531,-0.0013632,-0.2063,-0.78864,0.0014485,1.3563,0.37686,0.0025299,0,0
12.02,-0.029637,0.99621,2,-1.4842,-0.1974,-0.0013775,-0.2198,-0.79234,0.0014228,1.3427,0.36327,0.0026068,0,0
12.01,-0.014806,0.99815,2,-1.4819,-0.18946,-0.0013916,-0.23316,-0.79591,0.0013963,1.3288,0.34953,0.0026843,0,0
12,7.3001e-07,1,2,-1.4795,-0.18148,-0.0014054,-0.24637,-0.79933,0.0013691,1.3147,0.33563,0.0027623,0,0
11.99,0.014783,1.0018,2,-1.477,-0.17347,-0.001419,-0.25945,-0.80262,0.0013411,1.3004,0.32171,0.0028401,0,0
11.98,0.029539,1.0035,2,-1.4743,-0.16543,-0.0014323,-0.27238,-0.80577,0.0013123,1.2862,0.30787,0.0029166,0,0
11.97,0.044269,1.0051,2,-1.4715,-0.15736,-0.0014452,-0.28518,-0.80878,0.0012828,1.2721,0.29413,0.0029918,0,0
11.96,0.05897,1.0066,2.0001,-1.4686,-0.14926,-0.0014579,-0.29783,-0.81165,0.0012525,1.2581,0.28048,0.0030658,0,0
11.95,0.073641,1.0081,2.0001,-1.4656,-0.14113,-0.0014703,-0.31034,-0.81439,0.0012215,1.244,0.26692,0.0031385,0,0
11.94,0.088281,1.0094,2.0001,-1.4624,-0.13297,-0.0014823,-0.32271,-0.81699,0.0011897,1.2301,0.25346,0.0032099,0,0
11.93,0.10289,1.0107,2.0001,-1.4591,-0.12479,-0.0014941,-0.33494,-0.81946,0.0011573,1.2162,0.24009,0.0032801,0,0
11.92,0.11746,1.0119,2.0001,-1.4557,-0.11658,-0.0015055,-0.34703,-0.82179,0.0011241,1.2024,0.22681,0.003349,0,0
11.91,0.132,1.0131,2.0001,-1.4522,-0.10835,-0.0015166,-0.35899,-0.82399,0.0010903,1.1886,0.21363,0.0034167,0,0
11.9,0.14651,1.0141,2.0001,-1.4485,-0.1001,-0.0015273,-0.37081,-0.82606,0.0010558,1.175,0.20054,0.0034831,0,0
11.89,0.16097,1.0151,2.0002,-1.4448,-0.091831,-0.0015377,-0.38249,-0.828,0.0010206,1.1613,0.18754,0.0035482,0,0
11.88,0.1754,1.0159,2.0002,-1.4409,-0.083541,-0.0015477,-0.39403,-0.82981,0.00098483,1.1477,0.17464,0.0036121,0,0
11.87,0.18979,1.0167,2.0002,-1.4369,-0.075235,-0.0015574,-0.40544,-0.8315,0.0009484,1.1342,0.16183,0.0036748,0,0
11.86,0.20414,1.0174,2.0002,-1.4328,-0.066912,-0.0015667,-0.41672,-0.83305,0.00091134,1.1208,0.14911,0.0037361,0,0
11.85,0.21845,1.0181,2.0002,-1.4286,-0.058574,-0.0015756,-0.42786,-0.83448,0.00087368,1.1074,0.13648,0.0037962,0,0
11.84,0.23271,1.0186,2.0002,-1.4242,-0.050223,-0.0015841,-0.43887,-0.83578,0.00083542,1.0941,0.12395,0.0038551,0,0
11.83,0.24693,1.0191,2.0003,-1.4198,-0.041859,-0.0015923,-0.44974,-0.83696,0.00079658,1.0808,0.11152,0.0039127,0,0
11.82,0.2611,1.0195,2.0003,-1.4152,-0.033484,-0.0016001,-0.46048,-0.83801,0.00075717,1.0676,0.099171,0.003969,0,0
11.81,0.27523,1.0197,2.0003,-1.4106,-0.025099,-0.0016074,-0.47109,-0.83894,0.0007172,1.0545,0.086919,0.0040241,0,0
11.8,0.28932,1.02,2.0003,-1.4058,-0.016706,-0.0016144,-0.48157,-0.83975,0.00067669,1.0414,0.074761,0.0040779,0,0
11.79,0.30335,1.0201,2.0003,-1.4009,-0.0083045,-0.001621,-0.49192,-0.84044,0.00063565,1.0284,0.062695,0.0041304,0,0
11.78,0.31733,1.0201,2.0003,-1.396,0.00010283,-0.0016271,-0.50214,-0.841,0.00059409,1.0155,0.050723,0.0041817,0,0
11.77,0.33127,1.0201,2.0004,-1.3909,0.0085152,-0.0016329,-0.51223,-0.84145,0.00055202,1.0026,0.038844,0.0042318,0,0
11.76,0.34515,1.0199,2.0004,-1.3857,0.016931,-0.0016382,-0.52219,-0.84178,0.00050946,0.98975,0.027059,0.0042805,0,0
11.75,0.35898,1.0197,2.0004,-1.3805,0.02535,-0.001643,-0.53203,-0.84199,0.00046641,0.97699,0.015366,0.004328,0,0
11.74,0.37276,1.0194,2.0004,-1.3751,0.033771,-0.0016475,-0.54173,-0.84209,0.0004229,0.96428,0.0037669,0.0043743,0,0
11.73,0.38648,1.0191,2.0004,-1.3696,0.042192,-0.0016515,-0.55131,-0.84207,0.00037893,0.95165,-0.0077392,0.0044193,0,0
11.72,0.40015,1.0186,2.0004,-1.3641,0.050612,-0.0016551,-0.56077,-0.84193,0.00033452,0.93907,-0.019152,0.004463,0,0
11.71,0.41377,1.0181,2.0005,-1.3584,0.05903,-0.0016582,-0.57009,-0.84169,0.00028968,0.92656,-0.030472,0.0045055,0,0
11.7,0.42732,1.0174,2.0005,-1.3527,0.067445,-0.0016609,-0.5793,-0.84133,0.00024441,0.9141,-0.041698,0.0045467,0,0
11.69,0.44082,1.0167,2.0005,-1.3468,0.075856,-0.0016631,-0.58838,-0.84085,0.00019875,0.90171,-0.052832,0.0045867,0,0
11.68,0.45426,1.0159,2.0005,-1.3409,0.084262,-0.0016648,-0.59733,-0.84027,0.00015268,0.88939,-0.063872,0.0046254,0,0
11.67,0.46764,1.015,2.0005,-1.3349,0.092661,-0.0016661,-0.60616,-0.83958,0.00010624,0.87712,-0.074819,0.0046628,0,0
11.66,0.48095,1.014,2.0005,-1.3288,0.10105,-0.001667,-0.61487,-0.83877,5.9432e-05,0.86492,-0.085673,0.004699,0,0
11.65,0.49421,1.013,2.0006,-1.3226,0.10944,-0.0016673,-0.62346,-0.83786,1.2266e-05,0.85277,-0.096434,0.0047339,0,0
11.64,0.50741,1.0119,2.0006,-1.3163,0.11781,-0.0016672,-0.63193,-0.83684,-3.5242e-05,0.8407,-0.1071,0.0047676,0,0
11.63,0.52054,1.0106,2.0006,-1.3099,0.12617,-0.0016666,-0.64028,-0.83572,-8.3081e-05,0.82868,-0.11768,0.0048,0,0
11.62,0.5336,1.0093,2.0006,-1.3035,0.13452,-0.0016655,-0.6485,-0.83449,-0.00013124,0.81672,-0.12816,0.0048311,0,0
11.61,0.54661,1.0079,2.0006,-1.297,0.14286,-0.001664,-0.65661,-0.83316,-0.0001797,0.80483,-0.13854,0.004861,0,0
11.6,0.55954,1.0065,2.0006,-1.2904,0.15119,-0.0016619,-0.6646,-0.83172,-0.00022845,0.793,-0.14884,0.0048896,0,0
11.59,0.57241,1.0049,2.0007,-1.2837,0.1595,-0.0016594,-0.67247,-0.83018,-0.00027749,0.78123,-0.15904,0.004917,0,0
11.58,0.58522,1.0033,2.0007,-1.2769,0.16779,-0.0016564,-0.68022,-0.82854,-0.00032679,0.76952,-0.16915,0.0049431,0,0
11.57,0.59795,1.0016,2.0007,-1.2701,0.17607,-0.0016529,-0.68786,-0.8268,-0.00037634,0.75788,-0.17916,0.0049679,0,0
11.56,0.61062,0.99977,2.0007,-1.2632,0.18433,-0.0016489,-0.69538,-0.82496,-0.00042614,0.7463,-0.18909,0.0049915,0,0
11.55,0.62321,0.99788,2.0007,-1.2562,0.19257,-0.0016444,-0.70279,-0.82302,-0.00047617,0.73478,-0.19891,0.0050138,0,0
11.54,0.63574,0.99592,2.0007,-1.2491,0.20079,-0.0016393,-0.71008,-0.82098,-0.00052641,0.72332,-0.20865,0.0050349,0,0
11.53,0.6482,0.99387,2.0008,-1.242,0.20899,-0.0016338,-0.71725,-0.81884,-0.00057686,0.71192,-0.21829,0.0050547,0,0
11.52,0.66058,0.99174,2.0008,-1.2348,0.21716,-0.0016278,-0.72432,-0.81661,-0.0006275,0.70059,-0.22784,0.0050732,0,0
11.51,0.67289,0.98952,2.0008,-1.2275,0.22532,-0.0016213,-0.73127,-0.81429,-0.00067832,0.68932,-0.2373,0.0050905,0,0
11.5,0.68513,0.98723,2.0008,-1.2201,0.23345,-0.0016142,-0.7381,-0.81187,-0.00072931,0.67811,-0.24666,0.0051065,0,0
11.49,0.69729,0.98485,2.0008,-1.2127,0.24155,-0.0016067,-0.74483,-0.80936,-0.00078045,0.66696,-0.25593,0.0051213,0,0
11.48,0.70938,0.9824,2.0008,-1.2052,0.24963,-0.0015986,-0.75144,-0.80675,-0.00083173,0.65588,-0.26511,0.0051348,0,0
11.47,0.7214,0.97986,2.0008,-1.1977,0.25769,-0.0015901,-0.75795,-0.80405,-0.00088314,0.64485,-0.27419,0.005147,0,0
11.46,0.73334,0.97725,2.0009,-1.1901,0.26572,-0.001581,-0.76434,-0.80127,-0.00093467,0.63389,-0.28318,0.005158,0,0
11.45,0.7452,0.97455,2.0009,-1.1824,0.27371,-0.0015714,-0.77062,-0.79839,-0.0009863,0.62299,-0.29208,0.0051678,0,0
11.44,0.75698,0.97177,2.0009,-1.1747,0.28168,-0.0015612,-0.7768,-0.79543,-0.001038,0.61216,-0.30088,0.0051762,0,0
11.43,0.76869,0.96891,2.0009,-1.1669,0.28962,-0.0015506,-0.78287,-0.79237,-0.0010898,0.60138,-0.30959,0.0051834,0,0
11.42,0.78032,0.96598,2.0009,-1.159,0.29753,-0.0015394,-0.78883,-0.78923,-0.0011417,0.59067,-0.31821,0.0051894,0,0
11.41,0.79187,0.96296,2.0009,-1.1511,0.30541,-0.0015278,-0.79468,-0.78601,-0.0011936,0.58002,-0.32673,0.0051941,0,0
11.4,0.80334,0.95987,2.001,-1.1431,0.31325,-0.0015156,-0.80043,-0.7827,-0.0012456,0.56943,-0.33516,0.0051975,0,0
11.39,0.81473,0.9567,2.001,-1.1351,0.32106,-0.0015029,-0.80607,-0.77931,-0.0012975,0.5589,-0.3435,0.0051997,0,0
11.38,0.82604,0.95345,2.001,-1.127,0.32884,-0.0014896,-0.81161,-0.77583,-0.0013495,0.54844,-0.35175,0.0052006,0,0
11.37,0.83727,0.95012,2.001,-1.1188,0.33658,-0.0014759,-0.81704,-0.77227,-0.0014016,0.53804,-0.3599,0.0052002,0,0
11.36,0.84842,0.94672,2.001,-1.1107,0.34428,-0.0014616,-0.82237,-0.76863,-0.0014535,0.5277,-0.36796,0.0051986,0,0
11.35,0.85949,0.94324,2.001,-1.1024,0.35195,-0.0014468,-0.82759,-0.76491,-0.0015055,0.51742,-0.37592,0.0051957,0,0
11.34,0.87047,0.93968,2.001,-1.0941,0.35958,-0.0014315,-0.83272,-0.76111,-0.0015575,0.50721,-0.38379,0.0051916,0,0
11.33,0.88137,0.93605,2.0011,-1.0857,0.36717,-0.0014156,-0.83774,-0.75724,-0.0016093,0.49705,-0.39157,0.0051862,0,0
11.32,0.89218,0.93234,2.0011,-1.0773,0.37472,-0.0013993,-0.84266,-0.75328,-0.0016612,0.48696,-0.39926,0.0051796,0,0
11.31,0.90291,0.92855,2.0011,-1.0689,0.38224,-0.0013824,-0.84748,-0.74925,-0.0017129,0.47693,-0.40685,0.0051717,0,0
11.3,0.91356,0.92469,2.0011,-1.0604,0.38971,-0.001365,-0.8522,-0.74515,-0.0017646,0.46697,-0.41435,0.0051625,0,0
11.29,0.92412,0.92076,2.0011,-1.0519,0.39714,-0.0013471,-0.85682,-0.74097,-0.0018162,0.45706,-0.42176,0.0051521,0,0
11.28,0.9346,0.91675,2.0011,-1.0433,0.40453,-0.0013287,-0.86134,-0.73671,-0.0018676,0.44722,-0.42907,0.0051404,0,0
11.27,0.94499,0.91267,2.0011,-1.0346,0.41187,-0.0013098,-0.86576,-0.73238,-0.001919,0.43744,-0.43629,0.0051274,0,0
11.26,0.95529,0.90851,2.0012,-1.0259,0.41917,-0.0012903,-0.87009,-0.72799,-0.0019702,0.42772,-0.44341,0.0051132,0,0
11.25,0.96551,0.90428,2.0012,-1.0172,0.42643,-0.0012704,-0.87432,-0.72352,-0.0020212,0.41806,-0.45045,0.0050978,0,0
11.24,0.97563,0.89998,2.0012,-1.0085,0.43364,-0.0012499,-0.87845,-0.71898,-0.0020721,0.40847,-0.45739,0.005081,0,0
11.23,0.98568,0.89561,2.0012,-0.99966,0.44081,-0.0012289,-0.88249,-0.71437,-0.0021229,0.39894,-0.46423,0.0050631,0,0
11.22,0.99563,0.89117,2.0012,-0.99081,0.44793,-0.0012074,-0.88643,-0.70969,-0.0021734,0.38947,-0.47099,0.0050438,0,0
11.21,1.0055,0.88665,2.0012,-0.98193,0.45501,-0.0011855,-0.89028,-0.70495,-0.0022237,0.38006,-0.47765,0.0050233,0,0
11.2,1.0153,0.88207,2.0012,-0.97301,0.46203,-0.001163,-0.89403,-0.70014,-0.0022739,0.37071,-0.48422,0.0050015,0,0
11.19,1.025,0.87741,2.0012,-0.96405,0.46901,-0.00114,-0.89769,-0.69527,-0.0023238,0.36143,-0.49069,0.0049785,0,0
11.18,1.0345,0.87269,2.0013,-0.95505,0.47594,-0.0011165,-0.90126,-0.69033,-0.0023734,0.35221,-0.49707,0.0049542,0,0
11.17,1.0441,0.86789,2.0013,-0.94602,0.48281,-0.0010925,-0.90473,-0.68532,-0.0024228,0.34305,-0.50336,0.0049287,0,0
11.16,1.0535,0.86303,2.0013,-0.93696,0.48964,-0.001068,-0.90812,-0.68026,-0.002472,0.33395,-0.50955,0.0049019,0,0
11.15,1.0628,0.8581,2.0013,-0.92786,0.49642,-0.0010431,-0.91141,-0.67513,-0.0025209,0.32492,-0.51566,0.0048738,0,0
11.14,1.072,0.8531,2.0013,-0.91873,0.50314,-0.0010176,-0.91462,-0.66995,-0.0025695,0.31595,-0.52166,0.0048445,0,0
11.13,1.0812,0.84804,2.0013,-0.90957,0.50982,-0.00099169,-0.91773,-0.6647,-0.0026178,0.30704,-0.52758,0.0048139,0,0
11.12,1.0902,0.84291,2.0013,-0.90038,0.51644,-0.00096527,-0.92076,-0.6594,-0.0026657,0.29819,-0.5334,0.0047821,0,0
11.11,1.0992,0.83771,2.0013,-0.89115,0.52301,-0.00093838,-0.9237,-0.65403,-0.0027134,0.2894,-0.53913,0.004749,0,0
11.1,1.108,0.83245,2.0013,-0.8819,0.52952,-0.00091101,-0.92655,-0.64861,-0.0027607,0.28068,-0.54476,0.0047146,0,0
11.09,1.1168,0.82712,2.0013,-0.87262,0.53598,-0.00088316,-0.92931,-0.64314,-0.0028077,0.27201,-0.55031,0.004679,0,0
11.08,1.1255,0.82173,2.0013,-0.86332,0.54238,-0.00085485,-0.93199,-0.63761,-0.0028543,0.26341,-0.55576,0.0046421,0,0
11.07,1.1341,0.81627,2.0014,-0.85398,0.54873,-0.00082608,-0.93458,-0.63202,-0.0029005,0.25488,-0.56111,0.004604,0,0
11.06,1.1426,0.81075,2.0014,-0.84462,0.55502,-0.00079684,-0.93709,-0.62639,-0.0029464,0.2464,-0.56637,0.0045646,0,0
11.05,1.151,0.80517,2.0014,-0.83524,0.56126,-0.00076715,-0.93951,-0.6207,-0.0029918,0.23799,-0.57154,0.0045239,0,0
11.04,1.1593,0.79953,2.0014,-0.82583,0.56744,-0.00073701,-0.94185,-0.61495,-0.0030368,0.22964,-0.57662,0.004482,0,0
11.03,1.1675,0.79382,2.0014,-0.8164,0.57356,-0.00070642,-0.9441,-0.60916,-0.0030814,0.22135,-0.5816,0.0044388,0,0
11.02,1.1756,0.78806,2.0014,-0.80695,0.57962,-0.00067538,-0.94627,-0.60332,-0.0031256,0.21312,-0.58649,0.0043944,0,0
11.01,1.1836,0.78223,2.0014,-0.79748,0.58562,-0.00064391,-0.94836,-0.59743,-0.0031693,0.20495,-0.59129,0.0043487,0,0
11,1.1916,0.77634,2.0014,-0.78799,0.59157,-0.000612,-0.95037,-0.5915,-0.0032126,0.19685,-0.59599,0.0043018,0,0
10.99,1.1994,0.7704,2.0014,-0.77847,0.59745,-0.00057966,-0.9523,-0.58551,-0.0032554,0.18881,-0.6006,0.0042535,0,0
10.98,1.2071,0.7644,2.0014,-0.76894,0.60328,-0.00054689,-0.95415,-0.57949,-0.0032977,0.18083,-0.60512,0.0042041,0,0
10.97,1.2148,0.75833,2.0014,-0.75939,0.60904,-0.00051371,-0.95592,-0.57341,-0.0033394,0.17292,-0.60955,0.0041533,0,0
10.96,1.2223,0.75222,2.0014,-0.74982,0.61475,-0.0004801,-0.95761,-0.5673,-0.0033807,0.16506,-0.61388,0.0041013,0,0
10.95,1.2298,0.74604,2.0014,-0.74024,0.62039,-0.00044609,-0.95922,-0.56114,-0.0034215,0.15727,-0.61811,0.0040481,0,0
10.94,1.2371,0.73981,2.0014,-0.73064,0.62597,-0.00041168,-0.96075,-0.55493,-0.0034617,0.14954,-0.62226,0.0039936,0,0
10.93,1.2444,0.73352,2.0014,-0.72102,0.63149,-0.00037686,-0.96221,-0.54869,-0.0035013,0.14187,-0.62631,0.0039378,0,0
10.92,1.2515,0.72718,2.0014,-0.71139,0.63694,-0.00034165,-0.96359,-0.54241,-0.0035404,0.13426,-0.63027,0.0038808,0,0
10.91,1.2586,0.72078,2.0014,-0.70175,0.64233,-0.00030605,-0.96489,-0.53609,-0.0035789,0.12672,-0.63413,0.0038225,0,0
10.9,1.2656,0.71433,2.0015,-0.6921,0.64766,-0.00027008,-0.96612,-0.52972,-0.0036169,0.11924,-0.63791,0.0037629,0,0
10.89,1.2724,0.70783,2.0015,-0.68243,0.65293,-0.00023372,-0.96728,-0.52333,-0.0036542,0.11182,-0.64158,0.0037021,0,0
10.88,1.2792,0.70127,2.0015,-0.67275,0.65813,-0.00019699,-0.96836,-0.51689,-0.0036909,0.10446,-0.64517,0.0036401,0,0
10.87,1.2859,0.69467,2.0015,-0.66306,0.66327,-0.0001599,-0.96937,-0.51042,-0.003727,0.097167,-0.64866,0.0035767,0,0
10.86,1.2925,0.68801,2.0015,-0.65336,0.66834,-0.00012246,-0.9703,-0.50392,-0.0037624,0.089934,-0.65206,0.0035121,0,0
10.85,1.299,0.6813,2.0015,-0.64366,0.67334,-8.4657e-05,-0.97117,-0.49738,-0.0037972,0.082763,-0.65537,0.0034463,0,0
10.84,1.3054,0.67454,2.0015,-0.63394,0.67829,-4.6513e-05,-0.97196,-0.49081,-0.0038314,0.075654,-0.65858,0.0033792,0,0
10.83,1.3116,0.66773,2.0015,-0.62422,0.68316,-8.0316e-06,-0.97268,-0.48421,-0.0038648,0.068608,-0.6617,0.0033108,0,0
10.82,1.3178,0.66088,2.0015,-0.61449,0.68797,3.0781e-05,-0.97333,-0.47758,-0.0038976,0.061623,-0.66473,0.0032412,0,0
10.81,1.3239,0.65397,2.0015,-0.60475,0.69271,6.9917e-05,-0.97391,-0.47092,-0.0039296,0.054701,-0.66766,0.0031703,0,0
10.8,1.3299,0.64702,2.0015,-0.59501,0.69739,0.00010937,-0.97443,-0.46423,-0.003961,0.04784,-0.6705,0.0030981,0,0
10.79,1.3358,0.64003,2.0015,-0.58526,0.702,0.00014913,-0.97487,-0.45751,-0.0039916,0.041042,-0.67324,0.0030247,0,0
10.78,1.3416,0.63298,2.0015,-0.57551,0.70654,0.0001892,-0.97525,-0.45076,-0.0040215,0.034306,-0.6759,0.0029501,0,0
10.77,1.3473,0.6259,2.0015,-0.56576,0.71101,0.00022956,-0.97556,-0.44399,-0.0040506,0.027632,-0.67846,0.0028742,0,0
10.76,1.353,0.61876,2.0015,-0.556,0.71542,0.00027021,-0.9758,-0.43719,-0.0040789,0.021021,-0.68093,0.002797,0,0
10.75,1.3585,0.61159,2.0015,-0.54624,0.71976,0.00031114,-0.97598,-0.43037,-0.0041065,0.014471,-0.6833,0.0027185,0,0
10.74,1.3639,0.60437,2.0014,-0.53648,0.72402,0.00035234,-0.97609,-0.42353,-0.0041333,0.0079834,-0.68558,0.0026388,0,0
10.73,1.3692,0.59711,2.0014,-0.52672,0.72823,0.0003938,-0.97614,-0.41666,-0.0041593,0.001558,-0.68777,0.0025579,0,0
10.72,1.3744,0.58981,2.0014,-0.51696,0.73236,0.00043552,-0.97612,-0.40977,-0.0041845,-0.0048052,-0.68986,0.0024756,0,0
10.71,1.3795,0.58246,2.0014,-0.5072,0.73642,0.00047749,-0.97604,-0.40286,-0.0042088,-0.011106,-0.69186,0.0023921,0,0
10.7,1.3846,0.57508,2.0014,-0.49744,0.74042,0.00051969,-0.9759,-0.39594,-0.0042323,-0.017345,-0.69377,0.0023074,0,0
10.69,1.3895,0.56765,2.0014,-0.48768,0.74434,0.00056213,-0.97569,-0.38899,-0.0042549,-0.023522,-0.69559,0.0022214,0,0
10.68,1.3943,0.56019,2.0014,-0.47793,0.7482,0.00060479,-0.97543,-0.38202,-0.0042767,-0.029637,-0.69731,0.0021341,0,0
10.67,1.399,0.55269,2.0014,-0.46817,0.75198,0.00064766,-0.9751,-0.37504,-0.0042976,-0.035689,-0.69894,0.0020456,0,0
10.66,1.4037,0.54515,2.0014,-0.45842,0.7557,0.00069074,-0.97472,-0.36805,-0.0043176,-0.04168,-0.70047,0.0019558,0,0
10.65,1.4082,0.53758,2.0014,-0.44868,0.75934,0.00073401,-0.97427,-0.36103,-0.0043367,-0.047608,-0.70192,0.0018648,0,0
10.64,1.4126,0.52996,2.0014,-0.43894,0.76292,0.00077747,-0.97376,-0.35401,-0.0043549,-0.053474,-0.70326,0.0017725,0,0
10.63,1.417,0.52232,2.0014,-0.4292,0.76642,0.00082111,-0.9732,-0.34697,-0.0043722,-0.059278,-0.70452,0.0016789,0,0
10.62,1.4212,0.51464,2.0014,-0.41947,0.76986,0.00086491,-0.97258,-0.33992,-0.0043885,-0.06502,-0.70568,0.0015841,0,0
10.61,1.4254,0.50692,2.0014,-0.40975,0.77322,0.00090887,-0.9719,-0.33286,-0.0044039,-0.0707,-0.70675,0.001488,0,0
10.6,1.4294,0.49917,2.0014,-0.40004,0.77651,0.00095299,-0.97116,-0.32578,-0.0044183,-0.076318,-0.70773,0.0013907,0,0
10.59,1.4334,0.49139,2.0013,-0.39033,0.77974,0.00099724,-0.97037,-0.3187,-0.0044317,-0.081873,-0.70861,0.0012921,0,0
10.58,1.4372,0.48358,2.0013,-0.38063,0.78289,0.0010416,-0.96953,-0.31161,-0.0044441,-0.087367,-0.7094,0.0011923,0,0
10.57,1.441,0.47573,2.0013,-0.37094,0.78597,0.0010861,-0.96863,-0.30451,-0.0044555,-0.092798,-0.7101,0.0010911,0,0
10.56,1.4447,0.46786,2.0013,-0.36126,0.78898,0.0011307,-0.96767,-0.29741,-0.0044659,-0.098167,-0.7107,0.00098876,0,0
10.55,1.4482,0.45995,2.0013,-0.35159,0.79192,0.0011754,-0.96666,-0.2903,-0.0044753,-0.10347,-0.71121,0.00088512,0,0
10.54,1.4517,0.45202,2.0013,-0.34192,0.79478,0.0012202,-0.9656,-0.28319,-0.0044836,-0.10872,-0.71163,0.00078023,0,0
10.53,1.4551,0.44406,2.0013,-0.33227,0.79758,0.0012651,-0.96449,-0.27607,-0.0044909,-0.1139,-0.71195,0.00067407,0,0
10.52,1.4583,0.43607,2.0013,-0.32263,0.8003,0.00131,-0.96332,-0.26895,-0.0044971,-0.11902,-0.71218,0.00056665,0,0
10.51,1.4615,0.42805,2.0013,-0.31301,0.80296,0.001355,-0.96211,-0.26182,-0.0045022,-0.12408,-0.71232,0.00045798,0,0
10.5,1.4646,0.42001,2.0012,-0.30339,0.80554,0.0014001,-0.96084,-0.2547,-0.0045062,-0.12908,-0.71237,0.00034805,0,0
10.49,1.4676,0.41194,2.0012,-0.29379,0.80805,0.0014452,-0.95953,-0.24758,-0.0045092,-0.13401,-0.71232,0.00023685,0,0
10.48,1.4705,0.40385,2.0012,-0.2842,0.81049,0.0014903,-0.95816,-0.24045,-0.004511,-0.13888,-0.71217,0.0001244,0,0
10.47,1.4733,0.39573,2.0012,-0.27463,0.81286,0.0015354,-0.95675,-0.23333,-0.0045117,-0.14369,-0.71194,1.0687e-05,0,0
10.46,1.476,0.38759,2.0012,-0.26507,0.81516,0.0015805,-0.95529,-0.22622,-0.0045112,-0.14844,-0.71161,-0.00010429,0,0
10.45,1.4786,0.37943,2.0012,-0.25552,0.81739,0.0016256,-0.95378,-0.2191,-0.0045096,-0.15313,-0.71119,-0.00022052,0,0
10.44,1.4811,0.37125,2.0011,-0.24599,0.81954,0.0016707,-0.95223,-0.21199,-0.0045068,-0.15775,-0.71067,-0.00033801,0,0
10.43,1.4835,0.36304,2.0011,-0.23648,0.82163,0.0017157,-0.95063,-0.20489,-0.0045028,-0.16231,-0.71007,-0.00045676,0,0
10.42,1.4858,0.35481,2.0011,-0.22698,0.82364,0.0017607,-0.94898,-0.19779,-0.0044976,-0.16681,-0.70937,-0.00057677,0,0
10.41,1.488,0.34657,2.0011,-0.2175,0.82558,0.0018057,-0.94729,-0.1907,-0.0044913,-0.17125,-0.70857,-0.00069804,0,0
10.4,1.4901,0.3383,2.0011,-0.20803,0.82745,0.0018505,-0.94556,-0.18362,-0.0044837,-0.17562,-0.70768,-0.00082057,0,0
10.39,1.4922,0.33002,2.0011,-0.19859,0.82925,0.0018953,-0.94378,-0.17655,-0.0044748,-0.17994,-0.7067,-0.00094436,0,0
10.38,1.4941,0.32172,2.001,-0.18916,0.83098,0.00194,-0.94196,-0.16949,-0.0044648,-0.18419,-0.70563,-0.0010694,0,0
10.37,1.496,0.3134,2.001,-0.17975,0.83264,0.0019846,-0.94009,-0.16244,-0.0044535,-0.18838,-0.70446,-0.0011957,0,0
10.36,1.4977,0.30506,2.001,-0.17036,0.83423,0.0020291,-0.93819,-0.1554,-0.0044409,-0.1925,-0.7032,-0.0013233,0,0
10.35,1.4994,0.29671,2.001,-0.16098,0.83575,0.0020734,-0.93624,-0.14837,-0.004427,-0.19657,-0.70185,-0.0014521,0,0
10.34,1.5009,0.28835,2.001,-0.15163,0.8372,0.0021176,-0.93426,-0.14136,-0.0044118,-0.20057,-0.7004,-0.0015822,0,0
10.33,1.5024,0.27997,2.0009,-0.1423,0.83858,0.0021617,-0.93223,-0.13436,-0.0043953,-0.20451,-0.69886,-0.0017135,0,0
10.32,1.5038,0.27158,2.0009,-0.13299,0.83989,0.0022055,-0.93017,-0.12738,-0.0043775,-0.20839,-0.69723,-0.0018462,0,0
10.31,1.5051,0.26317,2.0009,-0.1237,0.84113,0.0022492,-0.92807,-0.12042,-0.0043584,-0.2122,-0.6955,-0.00198,0,0
10.3,1.5063,0.25476,2.0009,-0.11443,0.8423,0.0022927,-0.92593,-0.11347,-0.0043379,-0.21596,-0.69368,-0.0021151,0,0
10.29,1.5074,0.24633,2.0008,-0.10518,0.8434,0.002336,-0.92375,-0.10655,-0.0043161,-0.21965,-0.69177,-0.0022515,0,0
